title,date,url,player
Money and health at Davos,27 January 2011,http://www.bbc.co.uk/blogs/thereporters/robertpeston/2011/01/money_and_health_at_davos.html,Al Jefferson
"Ascot, Gowran Park, Haydock, Wincanton: Cornelius Lysaght previews horse racing's 'Super Saturday'",15 February 2019,https://www.bbc.co.uk/sport/horse-racing/47251062,Al Jefferson
Democrats slam 'go-it-alone' Bush,21 January 2004,http://news.bbc.co.uk/1/hi/world/americas/3416601.stm,Al Jefferson
US rethinks nation building,6 October 2002,http://news.bbc.co.uk/1/hi/world/americas/2304081.stm,Al Jefferson
The VH-1 top 100,7 January 2000,http://news.bbc.co.uk/hi/english/entertainment/newsid_594000/594451.stm,Al Jefferson
Who truly was the most dishonest president?,7 March 2021,https://www.bbc.co.uk/news/world-us-canada-56246507,Al Jefferson
The weekend guide,24 September 2009,http://news.bbc.co.uk/local/london/hi/things_to_do/newsid_8272000/8272986.stm,Al Jefferson
Security 'threatens Washington soul',5 September 2003,http://news.bbc.co.uk/1/hi/world/americas/3180615.stm,Al Jefferson
Profile: Bill Clinton,5 September 2012,http://www.bbc.co.uk/news/world-us-canada-19496906,Al Jefferson
Profile: Bill Clinton,12 February 2010,http://news.bbc.co.uk/1/hi/world/americas/8511893.stm,Al Jefferson
Profile: The Democratic Party,2 February 2007,http://news.bbc.co.uk/1/hi/world/americas/3341043.stm,Al Jefferson
Maya Moore: WNBA star's successful campaign for Jonathan Irons' release,20 August 2020,https://www.bbc.co.uk/sport/basketball/53677658,Al Jefferson
The art of science - Wellcome Images 2015,9 March 2015,https://www.bbc.co.uk/news/science-environment-31630933,Al Jefferson
Garry Monk's Swansea City pilgrimage from League Two,15 August 2014,https://www.bbc.co.uk/sport/football/28791717,Al Jefferson
County ins & outs 2010,19 May 2010,http://news.bbc.co.uk/sport1/hi/cricket/counties/8255910.stm,Al Jefferson
"A Point of View: Past, present and future",29 December 2011,https://www.bbc.co.uk/news/magazine-16347803,Al Jefferson
Davos in quotes,30 January 2003,http://news.bbc.co.uk/1/hi/business/2710007.stm,Al Jefferson
"Oscars 2018: Awards for the worst jokes, most tears, and Emma Stone...",5 March 2018,http://www.bbc.co.uk/news/entertainment-arts-43284494,Al Jefferson
Christian Benitez: How will Ecuador cope without the striker?,12 August 2013,https://www.bbc.co.uk/sport/football/23665247,Al Jefferson
Washington diary: Prohibition lite,13 June 2007,http://news.bbc.co.uk/1/hi/world/americas/6747807.stm,Al Jefferson
Luis Suarez: Liverpool striker desperate for 'Uruguay immortality',2 September 2013,https://www.bbc.co.uk/sport/football/23925620,Al Jefferson
Transfers - August 2004,26 August 2004,http://news.bbc.co.uk/sport1/hi/football/3525886.stm,Al Jefferson
Dramatic turns of history,16 June 2003,http://news.bbc.co.uk/1/hi/world/letter_from_america/2993462.stm,Al Jefferson
Clinton's African tour: Local media reports,2 April 1998,http://news.bbc.co.uk/hi/english/world/monitoring/newsid_70000/70223.stm,Al Jefferson
Premier League transfers: Club-by-club guide to deals so far,27 July 2018,https://www.bbc.co.uk/sport/football/44982790,Al Jefferson
Transfer latest - July 2014,1 July 2014,https://www.bbc.co.uk/sport/28105599,Al Jefferson
Mike Trout: The brilliant $426.5m MLB star most Americans don't know,9 July 2019,https://www.bbc.co.uk/sport/baseball/48894773,Al Jefferson
Global aid 'failing poor nations',28 February 2005,http://news.bbc.co.uk/1/hi/world/europe/4305169.stm,Al Jefferson
An embarrassing relic of authoritarianism,18 December 2000,http://news.bbc.co.uk/1/hi/world/letter_from_america/1076301.stm,Al Jefferson
MLS at 20: How football in the USA is thriving at last,6 December 2015,https://www.bbc.co.uk/sport/football/35012676,Al Jefferson
NFL off-season news and gossip,18 March 2010,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8574540.stm,Al Jefferson
Transfer news: Done deals in transfer window in August,1 August 2019,https://www.bbc.co.uk/sport/49190467,Al Jefferson
Results - Saturday 16 August,24 August 2008,http://news.bbc.co.uk/sport1/hi/olympics/7519881.stm,Al Jefferson
World Cup 2014: Which players are going to Brazil?,14 May 2014,https://www.bbc.co.uk/sport/football/27388351,Al Jefferson
"County ins & outs 2013 - signings, departures and rumours",17 September 2012,https://www.bbc.co.uk/sport/cricket/19595016,Al Jefferson
Full text: Bush's final speech,16 January 2009,http://news.bbc.co.uk/1/hi/world/americas/7832490.stm,Al Jefferson
Paul McCartney UK tour: Your views,24 April 2003,http://news.bbc.co.uk/1/hi/entertainment/reviews/2910587.stm,Al Jefferson
Transfers - January 2019,1 January 2019,https://www.bbc.co.uk/sport/46728559,Al Jefferson
Grand National: Aintree runners and riders,14 March 2012,https://www.bbc.co.uk/sport/horse-racing/17371976,Al Jefferson
"BBC Breakfast with Frost, guests in 2004.",11 January 2004,http://news.bbc.co.uk/1/hi/programmes/breakfast_with_frost/3386867.stm,Al Jefferson
The Fall of the Berlin Wall with John Simpson,7 November 2019,https://www.bbc.co.uk/programmes/m000b1h2,John Wall
"6 Music Festival Live: On Air (2023): Steve Lamacq's Roundtable live from Manchester's Band on the Wall with John Robb, DJ Paulette & J from Afflecks Palace",3 days ago,https://www.bbc.co.uk/programmes/m001k1gv,John Wall
The Wall by John Lanchester (Omnibus),31 March 2019,https://www.bbc.co.uk/programmes/m0003skb,John Wall
NBA: Nikola Jokic named MVP - 'The best passer since Magic Johnson',12 May 2022,https://www.bbc.co.uk/sport/av/basketball/61420475,John Wall
Ben Wallace slaps down minister Johnny Mercer in army cash row,23 February,https://www.bbc.co.uk/news/uk-politics-64744783,John Wall
"Loose Ends: John Kearns, Leila Farzad, Jamie Demetriou, Neil Forsyth, Robyn Hitchcock, Maja Lena, Anneka Rice, Danny Wallace",18 February,https://www.bbc.co.uk/programmes/m001jbyb,John Wall
Inventor John Wall's Crayford eyepiece 'revolutionary',8 January 2014,https://www.bbc.co.uk/news/uk-england-25657557,John Wall
Escaped murderer John Massey climbed Pentonville prison wall,27 June 2012,https://www.bbc.co.uk/news/uk-18621232,John Wall
Will Gompertz reviews John Lanchester's dystopian novel The Wall âââââ,19 January 2019,https://www.bbc.co.uk/news/entertainment-arts-46919072,John Wall
"Cumbrian wall crash cyclist named as John Collinson, 82",5 August 2014,http://www.bbc.co.uk/news/uk-england-cumbria-28666191,John Wall
John's Shoe Repairs damaged by car crashing through wall,1 April 2014,https://www.bbc.co.uk/news/uk-england-derbyshire-26836148,John Wall
Cricklade wall crash driver named as John Palmer,4 June 2014,http://www.bbc.co.uk/news/uk-england-wiltshire-27692381,John Wall
"Radio 1's Screen Time: Reviews: The Great Wall, Moonlight & John Wick: Chapter 2",Programmes,https://www.bbc.co.uk/programmes/p04thy04,John Wall
Clydach wall crash death driver named as John Williams,30 October 2013,https://www.bbc.co.uk/news/uk-wales-south-west-wales-24750770,John Wall
Front Row: The Coen Brothers; The Wolf of Wall Street; TS Eliot Prize winner; John Donnelly,13 January 2014,https://www.bbc.co.uk/programmes/b03phd4r,John Wall
Penzance's John Daniel Centre had 'faeces on toilet walls',3 February 2015,https://www.bbc.co.uk/news/uk-england-cornwall-31115213,John Wall
"Loose Ends: Stewart Lee, Denzel Westley-Sanderson, Dr John Woolf, Charlotte Ritchie, Julian Lage, Plastic Mermaids, Sara Cox, Danny Wallace",24 September 2022,https://www.bbc.co.uk/programmes/m001cdp2,John Wall
Boris Johnson resignation: Wallace rules out bid to replace PM,9 July 2022,https://www.bbc.co.uk/news/uk-politics-62106884,John Wall
Boris Johnson: Ben Wallace rules out bid to be Tory leader,8 July 2022,https://www.bbc.co.uk/news/live/uk-politics-62086798,John Wall
Boris Johnson: Former 'red walls' react to PM's power struggle,6 July 2022,https://www.bbc.co.uk/news/uk-england-62068731,John Wall
Johnson and Starmer pay tribute to trans MP Jamie Wallis,30 March 2022,https://www.bbc.co.uk/news/uk-politics-60927797,John Wall
Dartford: Elliot Bradbrook & John Wallis agree new deals,8 May 2013,https://www.bbc.co.uk/sport/football/22449242,John Wall
"CBE for Professor John Wallwork, retired Papworth surgeon",31 December 2011,https://www.bbc.co.uk/news/uk-england-cambridgeshire-16355355,John Wall
Transplant surgeon John Wallwork's legacy of life,16 December 2011,http://www.bbc.co.uk/news/uk-england-16215400,John Wall
Wales v Australia: WillGriff John and Will Rowlands ruled out of Wallabies match,14 November 2021,https://www.bbc.co.uk/sport/rugby-union/59280576,John Wall
Elis James and John Robins: #57 - The Isolation Tapes: Little Lord Fauntleroy's Blue Tick Wallpaper,7 April 2020,https://www.bbc.co.uk/programmes/p088tcc0,John Wall
St Johnstone sign goalkeeper Elliott Parish & defender Wallace Duffy,20 June 2019,https://www.bbc.co.uk/sport/football/48707493,John Wall
Israel Folau: Scott Johnson backs Wallabies' stance,24 April 2019,https://www.bbc.co.uk/sport/rugby-union/48037713,John Wall
Steve Wrightâs Big Guests: John Grisham and David Walliams,20 July 2018,https://www.bbc.co.uk/programmes/p06f8td1,John Wall
Indian Open: Matt Wallace beats Andrew 'Beef' Johnston in play-off,11 March 2018,https://www.bbc.co.uk/sport/golf/43362679,John Wall
"John Derrick tribute: He was Mr Welsh Cricket, says Mark Wallace",25 March 2017,https://www.bbc.co.uk/sport/cricket/39378304,John Wall
"Boris Johnson is a liar with his back to the wall, says French FM",14 July 2016,https://www.bbc.co.uk/news/world-europe-36795502,John Wall
'Boris Johnson's back is against the wall' - French FM,14 July 2016,https://www.bbc.co.uk/news/world-europe-36797981,John Wall
Guernsey surfer Johnny Wallbridge claims British surf title,27 October 2015,https://www.bbc.co.uk/sport/34649949,John Wall
Front Row: John Agard; David Walliams in Big School; CJ Sansom on Doctor Who,13 August 2013,https://www.bbc.co.uk/programmes/b0383zh3,John Wall
Australia v Wales: Ambitious Wales worry Wallaby great John Eales,8 June 2012,https://www.bbc.co.uk/sport/av/rugby-union/18368665,John Wall
'Backs-to-the-wall' performance - Johnson,20 December 2009,http://news.bbc.co.uk/sport1/hi/football/teams/b/birmingham_city/8423692.stm,John Wall
Johnson agrees to join Wallabies,24 March 2006,http://news.bbc.co.uk/sport1/hi/rugby_union/welsh/4840526.stm,John Wall
Johnson hurts hand 'hitting wall',26 October 2005,http://news.bbc.co.uk/sport1/hi/football/teams/c/chelsea/4377396.stm,John Wall
Johnson snubs Wallabies,20 April 2004,http://news.bbc.co.uk/sport1/hi/rugby_union/international/3642333.stm,John Wall
Wallabies woo Johnson,1 April 2004,http://news.bbc.co.uk/sport1/hi/rugby_union/international/3580427.stm,John Wall
Johnson reveals Wallaby offer,18 February 2004,http://news.bbc.co.uk/sport1/hi/rugby_union/international/3498639.stm,John Wall
Stuart George: Boris Johnson spoke about Walley's Quarry yesterday - will anything change?  Plus gardening guest Carol Adams  (21/04/2022),21 April 2022,https://www.bbc.co.uk/programmes/p0by4869,John Wall
1989: How The Wall Fell,27 October 2009,https://www.bbc.co.uk/programmes/b00nfn2j,John Wall
Shame Well: Piping Hot Coffee,17 February,https://www.bbc.co.uk/programmes/p0f3vl79,John Wall
Daley aiming for Olympic gold,6 January 2011,http://news.bbc.co.uk/1/hi/school_report/9344317.stm,John Wall
Darts legend Phil Taylor on his ambitions,21 December 2010,http://news.bbc.co.uk/1/hi/school_report/9308705.stm,John Wall
No more bugs for Christie!,6 January 2011,http://news.bbc.co.uk/1/hi/school_report/9344316.stm,John Wall
Relaying the Olympic message,7 November 2011,http://news.bbc.co.uk/1/hi/school_report/school_report_2012/9633215.stm,John Wall
School Report comes up with Young Sports Personality questions,2 December 2010,http://news.bbc.co.uk/1/hi/school_report/student_reports/9228354.stm,John Wall
School Report Day: Your pictures,13 March 2008,http://news.bbc.co.uk/1/hi/in_pictures/7293784.stm,John Wall
Young reporter meets sports stars,18 December 2006,http://news.bbc.co.uk/1/hi/school_report/6189725.stm,John Wall
David Beckham speaks to School Report,20 December 2010,http://news.bbc.co.uk/1/hi/school_report/9306249.stm,John Wall
Ore explains the shortlist for YSPOTY,15 December 2010,http://news.bbc.co.uk/1/hi/school_report/9289591.stm,John Wall
Gloucester ice swimmer completes Hadrian's Wall walk,28 October 2020,https://www.bbc.co.uk/news/uk-england-gloucestershire-54717401,John Wall
Broadcasting House: 20/06/2021,20 June 2021,https://www.bbc.co.uk/programmes/m000x602,John Wall
Man who killed chip-stealing seagull given curfew,13 March 2019,https://www.bbc.co.uk/news/uk-england-bristol-47557456,John Wall
Mexico wall: Trump aide says concrete wall idea was dropped early on,30 December 2018,https://www.bbc.co.uk/news/world-us-canada-46717985,John Wall
The World Debate: 1989: How the Wall Fell,Programmes,https://www.bbc.co.uk/programmes/p004v887,John Wall
The World Debate: 1989: How the Wall Fell,Programmes,https://www.bbc.co.uk/programmes/p004v881,John Wall
Off the mark,12 December 2011,http://www.bbc.co.uk/blogs/x-ray/2011/12/off-the-mark.shtml,John Wall
John Lewis store in Norwich hit by BMW car,10 January 2013,https://www.bbc.co.uk/news/uk-england-norfolk-20969535,John Wall
Prisoner climbed Pentonville jail wall to escape,28 June 2012,https://www.bbc.co.uk/news/uk-18627090,John Wall
World Cup Motty's wall chart,9 June 2010,http://news.bbc.co.uk/sport1/hi/football/world_cup_2010/8731444.stm,John Wall
Luton Town sign Alex Wall from Maidenhead United,1 March 2013,https://www.bbc.co.uk/sport/football/21628476,John Wall
John Mooney laments Irish batting on first day of Dubai final,10 December 2013,https://www.bbc.co.uk/sport/av/cricket/25322741,John Wall
Analysing the 'Palin factor',30 September 2008,http://news.bbc.co.uk/1/hi/programmes/world_news_america/7645432.stm,John Wall
McCain: Time to fix problem,29 September 2008,http://news.bbc.co.uk/1/hi/world/americas/7643272.stm,John Wall
Candidates join rescue plan talks,26 September 2008,http://news.bbc.co.uk/1/hi/programmes/world_news_america/7636969.stm,John Wall
US hopefuls criticise Wall Street,18 September 2008,http://news.bbc.co.uk/1/hi/world/americas/7622329.stm,John Wall
John Motson pays tribute to Tony Gubba,15 March 2013,https://www.bbc.co.uk/sport/av/football/21802781,John Wall
The financial crisis: what now?,28 January 2009,http://news.bbc.co.uk/1/hi/programmes/world_news_america/7856621.stm,John Wall
Obama's economic challenges,8 January 2009,http://news.bbc.co.uk/1/hi/programmes/world_news_america/7817903.stm,John Wall
Bush calls on Congress to act,25 September 2008,http://news.bbc.co.uk/today/hi/today/newsid_7635000/7635067.stm,John Wall
Mannamead wall crash biker identified as Plymouth man,24 August 2011,https://www.bbc.co.uk/news/uk-england-devon-14646177,John Wall
Lost 'Michelangelo' found at Campion Hall in Oxford,14 July 2011,http://www.bbc.co.uk/news/entertainment-arts-14153016,John Wall
Did Nadine diss the speaker?,2 February 2010,http://news.bbc.co.uk/1/hi/programmes/the_daily_politics/8493904.stm,John Wall
How the cash machine was invented,21 May 2010,http://www.bbc.co.uk/news/10139838,John Wall
Crushed...,22 April 2009,http://www.bbc.co.uk/blogs/bryanburnett/2009/04/crushed.shtml,John Wall
Film that helped bring down Berlin Wall,9 October 2009,http://news.bbc.co.uk/1/hi/world/europe/8300316.stm,John Wall
Deputy to become documentary star,27 March 2009,http://news.bbc.co.uk/1/hi/world/europe/guernsey/7968704.stm,John Wall
The Beatification of John Paul II,26 April 2011,http://www.bbc.co.uk/blogs/ni/2011/04/_to_some_he_was.html,John Wall
It's the Cannes Film Festival...,14 May 2010,http://www.bbc.co.uk/blogs/radio1movies/2010/05/its_the_cannes_film_festival.shtml,John Wall
Belfast and Beyond: Through the Viewfinder,5 July 2010,http://www.bbc.co.uk/blogs/photoblog/2010/07/belfast_and_beyond_through_the_viewfinder.html,John Wall
Adapted house: available now!,20 April 2006,http://www.bbc.co.uk/blogs/ouch/2005/06/adapted_house_available_now.html,John Wall
English trio to make USPGA debuts,8 August 2006,http://news.bbc.co.uk/sport1/hi/golf/5256160.stm,John Wall
Rings dwarf recovers from fall,11 December 2002,http://news.bbc.co.uk/1/hi/wales/2567135.stm,John Wall
US rivals react to economic woes,15 September 2008,http://news.bbc.co.uk/1/hi/world/americas/7617186.stm,John Wall
