title,date,url,player
David Tennant to play Don Juan in West End,2 November 2016,http://www.bbc.co.uk/news/entertainment-arts-37852057,David West
West Ham's David Sullivan apologises to Man Utd after bus attack,11 May 2016,https://www.bbc.co.uk/sport/football/36268014,David West
David Jamieson re-elected West Midlands PCC,11 April 2016,https://www.bbc.co.uk/news/election-2016-35997969,David West
"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",31 October 2022,https://www.bbc.co.uk/sport/american-football/63452643,Ray Allen
Stephen Curry: Golden State Warriors player breaks Ray Allen's NBA three-point record,15 December 2021,https://www.bbc.co.uk/sport/basketball/59663806,Ray Allen
NBA: Stephen Curry one off Ray Allen record as Golden State Warriors beat Indiana Pacers,14 December 2021,https://www.bbc.co.uk/sport/basketball/59648686,Ray Allen
NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,13 November 2021,https://www.bbc.co.uk/sport/basketball/59273283,Ray Allen
Great Lives: Dave Allen chosen by Adil Ray,14 January 2014,https://www.bbc.co.uk/programmes/b03phrwn,Ray Allen
"Some Mothers Do 'Ave 'Em writer Raymond Allen dies, aged 82",6 October 2022,https://www.bbc.co.uk/news/uk-england-hampshire-63149846,Ray Allen
Ray Trew content with Martin Allen contract at Notts,1 November 2011,https://www.bbc.co.uk/sport/football/15536589,Ray Allen
First Swansea win 'a ray of light' says Joe Allen,17 September 2011,https://www.bbc.co.uk/sport/av/football/14960622,Ray Allen
"Last Word: Sir Jocelyn Stevens, Jerrie Mock, John Moat, Shirley Baker, David Rayvern Allen",17 October 2014,https://www.bbc.co.uk/programmes/b04lh20k,Ray Allen
NFL: How Buffalo Bills' Josh Allen was a nightmare for the New England Patriots,19 January 2022,https://www.bbc.co.uk/sport/av/american-football/60054585,Ray Allen
Iverson stars as East beat West,21 February 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4282843.stm,Ray Allen
Celtics draw level in NBA Finals,7 June 2010,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8725380.stm,Ray Allen
Record of ruthlessness: Clarence Allen,17 January 2006,http://news.bbc.co.uk/1/hi/world/americas/4619952.stm,Ray Allen
Allen puts Boston level in finals,7 June 2010,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8725287.stm,Ray Allen
Sonics in seventh heaven,17 November 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4018347.stm,Ray Allen
Williams steps up for US,14 August 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2193760.stm,Ray Allen
Joe Allen: Liverpool midfielder must take his chance - Houghton,27 January 2016,https://www.bbc.co.uk/sport/football/35424077,Ray Allen
Some Mothers Do 'Ave 'Em - A Celebration of a Comedy Classic,25 December 2015,https://www.bbc.co.uk/programmes/b074bg38,Ray Allen
Duncan in eighth All-NBA team,19 May 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4563215.stm,Ray Allen
The Mastertapes Guide to Writing the Perfect Song,16 May 2020,https://www.bbc.co.uk/programmes/m000j8wb,Ray Allen
Pistons win but record run ends,19 March 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3548959.stm,Ray Allen
NBA: Giannis Antetokounmpo stars as the Bucks beat the Lakers,18 November 2021,https://www.bbc.co.uk/sport/basketball/59316347,Ray Allen
NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,21 February 2022,https://www.bbc.co.uk/sport/basketball/60459972,Ray Allen
Howerd's Ways: The Radio Times of Frankie Howerd,28 April 2012,https://www.bbc.co.uk/programmes/b01gvwzh,Ray Allen
NBA post-season picture completed,20 April 2006,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/4925450.stm,Ray Allen
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,13 November 2022,https://www.bbc.co.uk/sport/american-football/63618573,Ray Allen
Trio bounce back to tie play-offs,16 May 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4550307.stm,Ray Allen
Heat scorch Wizards in NBA semi,9 May 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4528209.stm,Ray Allen
Boston thrash Lakers to win title,18 June 2008,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/7460506.stm,Ray Allen
Iverson out of custody,17 July 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2131386.stm,Ray Allen
Men of the moment,10 July 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2121210.stm,Ray Allen
Phoenix's Nash wins NBA MVP award,8 May 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4528025.stm,Ray Allen
Woody Allen's box office steal,20 May 2000,http://news.bbc.co.uk/hi/english/entertainment/newsid_755000/755606.stm,Ray Allen
Woody Allen's box-office steal,31 October 2000,http://news.bbc.co.uk/hi/english/entertainment/newsid_991000/991223.stm,Ray Allen
Cardiff Devils sign ECHL All-Star defenceman Matt Register,25 June 2021,https://www.bbc.co.uk/sport/ice-hockey/57607578,Ray Allen
The Black Liberace,4 February 2014,https://www.bbc.co.uk/programmes/b03srrsp,Ray Allen
"Rays, Yanks head for Japan",20 January 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3415137.stm,Ray Allen
Iverson to face charges,12 July 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2123710.stm,Ray Allen
Gannon takes MVP award,2 January 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2621013.stm,Ray Allen
NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,21 January 2022,https://www.bbc.co.uk/sport/american-football/60084688,Ray Allen
Allen rubbishes Watford job link,24 March 2005,http://news.bbc.co.uk/sport1/hi/football/teams/b/brentford/4378269.stm,Ray Allen
Bees duo injured in Lakeside loss,22 July 2008,http://news.bbc.co.uk/sport1/hi/motorsport/motorbikes/speedway/7516733.stm,Ray Allen
New X-ray frontier for biology,19 March 2018,https://www.bbc.co.uk/news/science-environment-43460923,Ray Allen
Iverson charges reduced,30 July 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2160368.stm,Ray Allen
Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,13 February,https://www.bbc.co.uk/sport/american-football/64623240,Ray Allen
PM Art,5 January 2010,http://www.bbc.co.uk/blogs/pm/2010/01/pm_art_5.shtml,Ray Allen
Detective: Series 4: 3. Search Warrant,8 July 1985,https://www.bbc.co.uk/programmes/b0blv8k4,Ray Allen
Allen injury setback for Linfield,5 August 2009,http://news.bbc.co.uk/sport1/hi/football/irish/8184963.stm,Ray Allen
Lewis staying with Ravens,2 August 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2167433.stm,Ray Allen
MJ declines McGrady invite,31 January 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2712125.stm,Ray Allen
Allen seals new Rovers deal,27 June 2003,http://news.bbc.co.uk/sport1/hi/football/teams/t/tranmere_rovers/3025146.stm,Ray Allen
Rugby League coverage on BBC Radio Merseyside,9 February 2011,http://www.bbc.co.uk/news/uk-england-merseyside-12368779,Ray Allen
The Invisible College: Series 2: 1.  Inspiration,22 May 2017,https://www.bbc.co.uk/programmes/b08r1n6y,Ray Allen
Antimatter belt around Earth discovered by Pamela craft,7 August 2011,https://www.bbc.co.uk/news/science-environment-14405122,Ray Allen
Pirates capture Street,30 November 2002,http://news.bbc.co.uk/sport1/hi/football/teams/b/bristol_rovers/2524367.stm,Ray Allen
Stephen Curry: Watch highlights as Golden State Warriors star breaks NBA three-point record,15 December 2021,https://www.bbc.co.uk/sport/av/basketball/59666591,Ray Allen
42-point LeBron can't stop Celtics,5 April 2010,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8603364.stm,Ray Allen
NBA All-Star weekend begins,19 February 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4280223.stm,Ray Allen
Fresh appeal in hunt for rapist,13 February 2002,http://news.bbc.co.uk/hi/english/uk/england/newsid_1817000/1817954.stm,Ray Allen
Artbeat: African Hairsyles,30 April 2000,https://www.bbc.co.uk/programmes/p03m0b3l,Ray Allen
All-Star boost for Bryant,30 January 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3443573.stm,Ray Allen
Spurs too good for Nets,7 March 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2828163.stm,Ray Allen
Martin Allen relishes Notts County-Juventus game,18 August 2011,https://www.bbc.co.uk/sport/football/14577570,Ray Allen
"Metaphysics, Marcus and me",2 February 2007,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/6324773.stm,Ray Allen
Fame star dies of stroke aged 41,20 November 2003,http://news.bbc.co.uk/1/hi/entertainment/film/3223352.stm,Ray Allen
Allen moves to Diamonds,15 June 2004,http://news.bbc.co.uk/sport1/hi/football/teams/r/rushden_and_diamonds/3808169.stm,Ray Allen
NBA: Stephen Curry waits for record as Golden State Warriors lose to Philadelphia 76ers,12 December 2021,https://www.bbc.co.uk/sport/basketball/59626803,Ray Allen
Universe given mid-life booster,19 May 2004,http://news.bbc.co.uk/1/hi/sci/tech/3728341.stm,Ray Allen
More injury woe for Davis,13 August 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2191026.stm,Ray Allen
Martin Allen looks to improve Notts County squad,29 December 2011,https://www.bbc.co.uk/sport/football/16356849,Ray Allen
North Sea US jet crash: Pilot named as Kenneth Allen,16 June 2020,https://www.bbc.co.uk/news/uk-england-suffolk-53063549,Ray Allen
Bucks spoil Iverson return,6 January 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3371279.stm,Ray Allen
Rare black stork found with injured wing in Jersey,24 August 2010,https://www.bbc.co.uk/news/world-europe-jersey-11074578,Ray Allen
'El Duque' stars on return,12 July 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3885671.stm,Ray Allen
Tranmere appoint O'Hanlon,30 July 2003,http://news.bbc.co.uk/sport1/hi/football/teams/t/tranmere_rovers/3109435.stm,Ray Allen
New injury hits Warner,2 December 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2537149.stm,Ray Allen
Elderly US killer loses mercy bid,14 January 2006,http://news.bbc.co.uk/1/hi/world/americas/4611668.stm,Ray Allen
Lily Allen and Sting win music industry awards,6 October 2010,http://www.bbc.co.uk/news/entertainment-arts-11483801,Ray Allen
Irish pair get US Open groupings,11 June 2005,http://news.bbc.co.uk/sport1/hi/golf/4083668.stm,Ray Allen
Hawks down Wizards,13 March 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3507388.stm,Ray Allen
Knicks edge Bucks,11 January 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3386615.stm,Ray Allen
Joel Embiid: Can Cameroonian help Philadelphia 76s to NBA title?,14 April 2022,https://www.bbc.co.uk/sport/africa/61107392,Ray Allen
Euro 2016: Gareth Bale survives Wales fitness scare after toe scan,25 August 2015,https://www.bbc.co.uk/sport/football/34049709,Ray Allen
NFL predictions: Can the New England Patriots bounce back against the Las Vegas Raiders?,24 September 2020,https://www.bbc.co.uk/sport/american-football/54256419,Ray Allen
Martin Allen urges big changes at Notts County,10 May 2011,https://www.bbc.co.uk/sport/football/13344649,Ray Allen
Ray Liotta: Scorsese and De Niro lead tributes to the late Goodfellas actor,27 May 2022,https://www.bbc.co.uk/news/entertainment-arts-61603304,Ray Allen
Elderly US killer is put to death,17 January 2006,http://news.bbc.co.uk/1/hi/world/americas/4617902.stm,Ray Allen
Lewis inspires Seattle to victory,20 November 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4027859.stm,Ray Allen
US call up Anthony,8 July 2004,http://news.bbc.co.uk/sport1/hi/olympics_2004/basketball/3835011.stm,Ray Allen
NFL week six review: Josh Allen stars as Bills beat Chiefs; Tom Brady & Aaron Rodgers both lose,17 October 2022,https://www.bbc.co.uk/sport/american-football/63280833,Ray Allen
Northampton's Big Christmas sing,25 November 2010,http://news.bbc.co.uk/local/northampton/hi/things_to_do/newsid_9221000/9221466.stm,Ray Allen
NBA Finals: Miami Heat beat San Antonio to level series,19 June 2013,https://www.bbc.co.uk/sport/basketball/22964367,Ray Allen
Adrian Peterson suspended by Vikings amid abuse allegations,17 September 2014,https://www.bbc.co.uk/sport/american-football/29235474,Ray Allen
Phillies return to World Series,22 October 2009,http://news.bbc.co.uk/sport1/hi/other_sports/baseball/8319751.stm,Ray Allen
Lewis set for surgery,26 November 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2516253.stm,Ray Allen
Snow buries Memphis,27 February 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2803263.stm,Ray Allen
Goodfellas star Ray Liotta dies aged 67,26 May 2022,https://www.bbc.co.uk/news/entertainment-arts-61600212,Ray Allen
