Unnamed: 0,title,date,url,player,textblob_Sentiment
308,NBA: LeBron James scores 47 points in Los Angeles Lakers win over Atlanta Hawks,2022-23,https://www.bbc.co.uk/sport/basketball/64134392,LeBron James,-0.013846153846153841
309,LeBron James: LA Lakers player becomes NBA's all-time leading points scorer,2022-23,https://www.bbc.co.uk/newsround/64553059,LeBron James,
310,LeBron James reacts to Damar Hamlin incident,2022-23,https://www.bbc.co.uk/news/world-us-canada-64155817,LeBron James,
311,Newsbeat: LeBron James,2022-23,https://www.bbc.co.uk/programmes/m001hl0v,LeBron James,
312,NBA: LeBron James passes Magic Johnson on all-time assists list,2022-23,https://www.bbc.co.uk/sport/basketball/63844768,LeBron James,0.0868421052631579
313,NBA: LeBron James returns as LA Lakers beat San Antonio Spurs,2022-23,https://www.bbc.co.uk/sport/basketball/63766296,LeBron James,0.18083333333333332
314,NBA: Los Angeles Lakers win as LeBron James and Anthony Davis star,2022-23,https://www.bbc.co.uk/sport/basketball/63453775,LeBron James,0.1636363636363636
315,NBA: LeBron James & Steph Curry both star as Golden State Warriors beat Los Angeles Lakers,2022-23,https://www.bbc.co.uk/sport/av/basketball/63314331,LeBron James,
322,NBA: LeBron James leads the LA Lakers to victory against former side Cleveland,2021-22,https://www.bbc.co.uk/sport/basketball/60831806,LeBron James,0.2652777777777778
323,LeBron James becomes second all-time leading scorer but Los Angeles Lakers lose to Washington Wizards,2021-22,https://www.bbc.co.uk/sport/basketball/60812065,LeBron James,0.06071428571428571
324,NBA: LeBron James scores 50 points in LA Lakers win over Washington Wizards,2021-22,https://www.bbc.co.uk/sport/av/basketball/60720309,LeBron James,
325,NBA: LeBron James scores 56 points as LA Lakers beat Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60636947,LeBron James,0.2023809523809524
326,NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60365719,LeBron James,0.1494949494949495
327,NBA: LeBron James says Los Angeles Lakers season is 'definitely different',2021-22,https://www.bbc.co.uk/sport/basketball/60552459,LeBron James,0.16488949646844384
329,"NBA: LeBron James leads LA Lakers fightback, New York Knicks lose to Brooklyn Nets",2021-22,https://www.bbc.co.uk/sport/basketball/60413239,LeBron James,0.12313708513708514
330,NBA: LeBron James scores 29 points on return as LA Lakers beat New York Knicks,2021-22,https://www.bbc.co.uk/sport/basketball/60277691,LeBron James,0.24760942760942764
331,NBA: LeBron James stars as Los Angeles Lakers beat Sacramento Kings,2021-22,https://www.bbc.co.uk/sport/basketball/59877980,LeBron James,0.2213987703118138
332,NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59816073,LeBron James,0.24829545454545457
333,NBA: LeBron James stars as Los Angeles Lakers beat Boston Celtics,2021-22,https://www.bbc.co.uk/sport/basketball/59575321,LeBron James,0.1918831168831169
334,NBA: Watch LeBron James net season-high score on return from suspension,2021-22,https://www.bbc.co.uk/sport/av/basketball/59415600,LeBron James,
335,NBA: LeBron James' comeback spoiled as Boston Celtics beat Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59358572,LeBron James,0.25046897546897545
336,LeBron James scores 100th triple-double but LA Lakers lose to Memphis Grizzlies,2021-22,https://www.bbc.co.uk/sport/basketball/59605658,LeBron James,0.00416666666666667
337,NBA: LeBron James scores 30-point triple-double for LA Lakers in win over Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/59588856,LeBron James,0.22272727272727275
338,NBA: Giannis Antetokounmpo and LeBron James shine for Bucks and Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59619765,LeBron James,0.253314393939394
339,NBA: Lebron James inspires LA Lakers to overtime win over Indiana Pacers,2021-22,https://www.bbc.co.uk/sport/basketball/59413703,LeBron James,-0.009259259259259264
340,NBA: LeBron James handed first NBA suspension after clash with Isaiah Stewart,2021-22,https://www.bbc.co.uk/sport/basketball/59371603,LeBron James,-0.05121212121212121
341,"NBA: Giannis Antetokounmpo, LeBron James and Kevin Durant star in plays of the week",2021-22,https://www.bbc.co.uk/sport/av/basketball/59175977,LeBron James,
342,NBA: LeBron James scores 26 points against his former side as the LA Lakers win again,2021-22,https://www.bbc.co.uk/sport/basketball/59101077,LeBron James,0.15066844919786096
351,LeBron James: 'Ultra-rare' NBA trading card sold for $5.2m,2020-21,https://www.bbc.co.uk/sport/basketball/56901143,LeBron James,0.21296296296296294
352,Watch LeBron James' 'circus shot' in NBA plays of the week,2020-21,https://www.bbc.co.uk/sport/av/basketball/56483331,LeBron James,
353,NBA: LeBron James returns from 20-game absence but LA Lakers lose to Sacramento Kings,2020-21,https://www.bbc.co.uk/sport/basketball/56954626,LeBron James,0.20220588235294118
354,NBA: LeBron James helps LA Lakers beat Golden State Warriors,2020-21,https://www.bbc.co.uk/sport/basketball/56411872,LeBron James,0.23269360269360267
355,NBA: LeBron James records 98th triple-double as Los Angeles Lakers beat Golden State Warriors,2020-21,https://www.bbc.co.uk/sport/av/basketball/56414923,LeBron James,
356,LeBron James: Los Angeles Lakers star injures ankle in defeat by Atlanta Hawks,2020-21,https://www.bbc.co.uk/sport/basketball/56474291,LeBron James,0.04827921327921329
357,LeBron James happy to have fans back despite Atlanta Hawks courtside argument,2020-21,https://www.bbc.co.uk/sport/av/basketball/55902150,LeBron James,
358,LeBron James: NBA superstar's evolution from high school prodigy,2020-21,https://www.bbc.co.uk/sport/basketball/56186430,LeBron James,0.1856344306893758
359,NBA: Los Angeles Lakers lose again with LeBron James and Anthony Davis,2020-21,https://www.bbc.co.uk/sport/basketball/56494497,LeBron James,0.04085743801652892
360,LeBron James of Los Angeles Lakers scores 46 points on return to Cleveland Cavaliers,2020-21,https://www.bbc.co.uk/sport/av/basketball/55809415,LeBron James,
361,NBA: LeBron James scores season-high 34 points against Bucks,2020-21,https://www.bbc.co.uk/sport/av/basketball/55764373,LeBron James,
362,NBA: LeBron James makes 'no-look' three pointer for LA Lakers,2020-21,https://www.bbc.co.uk/sport/av/basketball/55648856,LeBron James,
363,NBA: LeBron James stars against Oklahoma City as Los Angeles Lakers win six in a row,2020-21,https://www.bbc.co.uk/sport/basketball/56022204,LeBron James,0.13665223665223664
364,"LeBron James: LA Lakers great marks 1,300th NBA regular-season game with victory",2020-21,https://www.bbc.co.uk/sport/basketball/56236587,LeBron James,0.0416125541125541
365,NBA: LeBron James shines as Los Angeles Lakers beat Oklahoma City Thunder in overtime,2020-21,https://www.bbc.co.uk/sport/basketball/55992334,LeBron James,0.14043778801843318
366,NBA: LeBron James display helps LA Lakers maintain 100% record on the road,2020-21,https://www.bbc.co.uk/sport/basketball/55762300,LeBron James,0.05360750360750361
367,NBA All-Star Game: LeBron James calls plans to play game in pandemic 'a slap in the face',2020-21,https://www.bbc.co.uk/sport/basketball/55944277,LeBron James,-0.005104166666666665
368,NBA: Fans ejected after argument with LeBron James during LA Lakers win over Atlanta Hawks,2020-21,https://www.bbc.co.uk/sport/basketball/55899796,LeBron James,0.16174242424242424
370,NBA: LeBron James and Anthony Davis shine as Lakers top Western Conference,2020-21,https://www.bbc.co.uk/sport/basketball/55556627,LeBron James,0.16186868686868683
371,NBA: LeBron James shoots season-high 46 in LA Lakers win over Cleveland,2020-21,https://www.bbc.co.uk/sport/basketball/55807721,LeBron James,0.18072916666666666
372,NBA: LeBron James ties Christmas Day wins record in Los Angeles Lakers victory,2020-21,https://www.bbc.co.uk/sport/basketball/55451518,LeBron James,0.14071146245059288
373,"David Beckham, LeBron James & Justin Bieber - Meet âthe GOATâ of hat making",2019-20,https://www.bbc.co.uk/sport/av/50866497,LeBron James,
388,NBA: LeBron James suspended for Los Angeles Lakers defeat by New York Knicks,2021-22,https://www.bbc.co.uk/sport/basketball/59399534,LeBron James,-0.004895104895104899
392,NBA: LeBron James shines as LA Lakers beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59146508,LeBron James,0.10664335664335664
393,NBA plays of the week: LeBron James nets a long-range missile,2019-20,https://www.bbc.co.uk/sport/av/basketball/51809179,LeBron James,
394,"NBA: Ric Flair, LeBron James and Zion Williamson star in LA Lakers v New Orleans Pelicans",2019-20,https://www.bbc.co.uk/sport/av/basketball/51645706,LeBron James,
395,NBA: LeBron James gets crowd roaring in best plays of the week,2019-20,https://www.bbc.co.uk/sport/av/basketball/51451220,LeBron James,
396,LeBron James scores 40 points in LA Lakers win over New Orleans Pelicans,2019-20,https://www.bbc.co.uk/sport/basketball/51640926,LeBron James,0.19290043290043293
397,LeBron James calls on MLB to listen to players over Houston Astros sign-stealing,2019-20,https://www.bbc.co.uk/sport/baseball/51554398,LeBron James,-0.18824571775960666
398,LeBron James dominates this week's NBA best plays,2019-20,https://www.bbc.co.uk/sport/av/basketball/50890827,LeBron James,
399,NBA: Giannis Antetokounmpo and LeBron James face off in top two battle,2019-20,https://www.bbc.co.uk/sport/av/basketball/50867519,LeBron James,
400,"Russell Westbrook, Jayson Tatum and LeBron James star in the NBA best plays of the week",2019-20,https://www.bbc.co.uk/sport/av/basketball/51633817,LeBron James,
401,NBA: LA Lakers' LeBron James & Anthony Davis 'show-off' their dunking skills,2019-20,https://www.bbc.co.uk/sport/av/basketball/50973249,LeBron James,
402,Kobe Bryant: LeBron James leads tributes to LA Lakers legend,2019-20,https://www.bbc.co.uk/sport/basketball/51338764,LeBron James,0.0533625730994152
403,LeBron James dunk features in NBA All-Star game best plays,2019-20,https://www.bbc.co.uk/sport/av/basketball/51531161,LeBron James,
404,Coronavirus: LeBron James says he will refuse to play if LA Lakers games go behind closed doors,2019-20,https://www.bbc.co.uk/sport/basketball/51780963,LeBron James,0.1507034632034632
405,LeBron James surpasses Kobe Bryant in NBA's all-time scoring list,2019-20,https://www.bbc.co.uk/sport/basketball/51254093,LeBron James,0.16470588235294117
407,LeBron James surpasses Kobe Bryant in NBA's all-time scoring list,2019-20,https://www.bbc.co.uk/sport/av/basketball/51256108,LeBron James,
408,Celtics' Jaylen Brown scores huge dunk over Lakers star LeBron James,2019-20,https://www.bbc.co.uk/sport/av/basketball/51190659,LeBron James,
409,LeBron James: 'A sensational alley-oop' - watch NBA top 10 plays of the week,2019-20,https://www.bbc.co.uk/sport/av/basketball/50948141,LeBron James,
410,LeBron James promises to continue Kobe Bryant's legacy,2019-20,https://www.bbc.co.uk/sport/basketball/51276513,LeBron James,0.11946996561358261
411,'Touchdown!' - Watch LeBron James's NFL-style catch in the NBA top 10 plays,2019-20,https://www.bbc.co.uk/sport/av/basketball/50637017,LeBron James,
412,NBA: LeBron James scores slam dunk in top 10 plays,2019-20,https://www.bbc.co.uk/sport/av/basketball/50464754,LeBron James,
413,LeBron James sets NBA triple-double record as LA Lakers beat Oklahoma City Thunder,2019-20,https://www.bbc.co.uk/sport/basketball/50485751,LeBron James,0.27599999999999997
414,LeBron James impresses but LA Lakers lose 128-119 at Portland Trail Blazers,2018-19,https://www.bbc.co.uk/sport/basketball/45911389,LeBron James,0.1622222222222222
415,LeBron James passes Michael Jordan's NBA points tally,2018-19,https://www.bbc.co.uk/sport/av/basketball/47484317,LeBron James,
416,NBA: LeBron James claims first Los Angeles Lakers victory,2018-19,https://www.bbc.co.uk/sport/basketball/45975260,LeBron James,0.08192857142857142
418,LeBron James landmark as Los Angeles Lakers thrashed by Indiana Pacers,2018-19,https://www.bbc.co.uk/sport/basketball/47141238,LeBron James,0.0959891118982028
419,LeBron James and the Los Angeles Lakers out of play-off race - what has gone wrong?,2018-19,https://www.bbc.co.uk/sport/basketball/47589985,LeBron James,0.10282173587729147
420,NBA: LeBron James overtakes Michael Jordan in all-time points scoring,2018-19,https://www.bbc.co.uk/sport/basketball/47454448,LeBron James,0.09015721120984278
421,LeBron James passes Wilt Chamberlain on NBA all-time scoring list in Lakers win,2018-19,https://www.bbc.co.uk/sport/basketball/46218586,LeBron James,0.09583333333333333
422,NBA: LeBron James features in NBA 10 best plays,2018-19,https://www.bbc.co.uk/sport/av/basketball/45978212,LeBron James,
423,NBA: LeBron James misses twice as LA Lakers lose again,2018-19,https://www.bbc.co.uk/sport/av/basketball/45952627,LeBron James,
425,LeBron James is first player in the NBA's top 10 all-time scoring and assists lists,2018-19,https://www.bbc.co.uk/sport/basketball/47368038,LeBron James,0.06000000000000001
426,LeBron James: LA Lakers star dominates on return to Cleveland Cavaliers,2018-19,https://www.bbc.co.uk/sport/av/basketball/46305801,LeBron James,
427,"NBA's top plays: Jimmy Butler, LeBron James & DeMar DeRozan star",2018-19,https://www.bbc.co.uk/sport/av/basketball/46262000,LeBron James,
428,LeBron James inspires LA Lakers in late comeback on return to Cleveland Cavaliers,2018-19,https://www.bbc.co.uk/sport/basketball/46300219,LeBron James,0.2111842105263158
429,NBA: LeBron James scores first points for LA Lakers,2018-19,https://www.bbc.co.uk/sport/av/basketball/45917850,LeBron James,
430,LeBron James hits a triple-double in first home Los Angeles Lakers win,2018-19,https://www.bbc.co.uk/sport/basketball/45988828,LeBron James,0.16569264069264072
431,Cleveland Cavaliers: How LeBron James' exit preceded their NBA slump,2018-19,https://www.bbc.co.uk/sport/basketball/46258909,LeBron James,0.11936412112193362
439,NBA: Lebron James' LA Lakers home debut is marred by a fight and ends in defeat,2018-19,https://www.bbc.co.uk/sport/basketball/45932208,LeBron James,0.035773317591499404
442,LeBron James' 'tomahawk slam' leads NBA plays of the week,2017-18,https://www.bbc.co.uk/sport/av/basketball/43458775,LeBron James,
444,"'Look left, pass right' - LeBron James' classy no-look pass in Cavs' defeat to Lakers in NBA",2017-18,https://www.bbc.co.uk/sport/av/basketball/43373737,LeBron James,
445,NBA: James Harden 'feels like the MVP' after Brooklyn Nets beat Detroit Pistons,2020-21,https://www.bbc.co.uk/sport/basketball/56547740,LeBron James,0.2571428571428572
452,"LeBron James makes NBA record books as youngest player to reach 30,000 points",2017-18,https://www.bbc.co.uk/sport/av/basketball/42806925,LeBron James,
453,LeBron James: Cleveland Cavaliers star surpasses Kobe Bryant in NBA records,2017-18,https://www.bbc.co.uk/sport/basketball/42800611,LeBron James,0.05625
454,LeBron James' quarterback stars in this week's top NBA plays,2017-18,https://www.bbc.co.uk/sport/av/basketball/43541821,LeBron James,
455,LeBron James ties Michael Jordan's double-digit scoring record,2017-18,https://www.bbc.co.uk/sport/basketball/43581796,LeBron James,0.07869408369408369
456,NBA: LeBron James nutmegs own Cleveland Cavaliers team-mate to score,2017-18,https://www.bbc.co.uk/sport/av/basketball/43257158,LeBron James,
458,'Peanut butter & jelly' LeBron James & Dwyane Wade star in NBA best plays,2017-18,https://www.bbc.co.uk/sport/av/basketball/42776419,LeBron James,
459,NBA: Watch as LeBron James 'throws that hammer down' in best plays,2017-18,https://www.bbc.co.uk/sport/av/basketball/42866273,LeBron James,
460,LeBron James: NBA legend breaks Michael Jordan's double-digit scoring record,2017-18,https://www.bbc.co.uk/sport/basketball/43603925,LeBron James,0.08178932178932177
461,LeBron James: Cleveland Cavaliers forward ejected for first time in NBA career,2017-18,https://www.bbc.co.uk/sport/basketball/42163561,LeBron James,0.22142857142857145
462,NBA: LeBron James ejected from game for first time in his career,2017-18,https://www.bbc.co.uk/sport/av/basketball/42169095,LeBron James,
464,BBC Sport advent calendar: LeBron James' 'jaw-dropping' three-pointer,2017-18,https://www.bbc.co.uk/sport/av/basketball/42246010,LeBron James,
469,"LeBron James: First Cleveland Cavaliers player to score 20,000 points",2016-17,https://www.bbc.co.uk/sport/basketball/38795157,LeBron James,0.1409090909090909
470,LeBron James signs lifetime deal with Nike,2015-16,https://www.bbc.co.uk/news/business-35035743,LeBron James,
471,NBA: LeBron James' 'jaw-dropping' three-pointer,2016-17,https://www.bbc.co.uk/sport/av/basketball/38887735,LeBron James,
