title,date,url,player
Aldershot 2-0 York,18 September 2007,http://news.bbc.co.uk/sport1/hi/football/eng_conf/6996466.stm,Anthony Davis
UK Championship full results,11 December 2002,http://news.bbc.co.uk/sport1/hi/other_sports/snooker/uk_championship_2002/2519393.stm,Anthony Davis
Crystal Palace 2-1 Preston,7 March 2009,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/7910408.stm,Anthony Davis
Camby sticks with Nuggets,4 July 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3865047.stm,Anthony Davis
Wrexham crossbow killing: Jury retires to consider verdict,24 June 2015,https://www.bbc.co.uk/news/uk-wales-north-east-wales-33254296,Anthony Davis
Nigerian 11-year old dancer challenges ballet stereotypes,11 July 2020,https://www.bbc.co.uk/news/world-africa-53367096,Anthony Davis
Steve Davis and Jimmy White set for World qualifiers,10 April 2012,https://www.bbc.co.uk/sport/snooker/17667227,Anthony Davis
NBA season preview: Who will challenge the Golden State Warriors?,17 October 2017,https://www.bbc.co.uk/sport/basketball/41626662,Anthony Davis
Vintage year in America,22 December 1998,http://news.bbc.co.uk/hi/english/special_report/1998/12/98/review_of_98/themes/newsid_233000/233312.stm,Anthony Davis
NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,28 January 2022,https://www.bbc.co.uk/sport/basketball/60166399,Anthony Davis
Plymouth Albion 37-17 Moseley,12 March 2011,http://news.bbc.co.uk/sport1/hi/rugby_union/9423069.stm,Anthony Davis
Replay: Arthur Ashe: In the Psychiatristâs Chair,11 December 2018,https://www.bbc.co.uk/programmes/p06v8yl9,Anthony Davis
Stab police in dumped chair plea,7 March 2009,http://news.bbc.co.uk/1/hi/england/lincolnshire/7930168.stm,Anthony Davis
Aldershot 2-2 Grimsby,20 December 2008,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/7776023.stm,Anthony Davis
Shrewsbury 4-2 Stockport,1 January 2007,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/6206037.stm,Anthony Davis
Campaign to save WH Davies home,31 August 2010,http://news.bbc.co.uk/local/southeastwales/hi/people_and_places/history/newsid_8957000/8957859.stm,Anthony Davis
Fight Talk: Chris Eubank Jr trolls Liam Smith with Manchester billboard,16 January,https://www.bbc.co.uk/sport/boxing/64296519,Anthony Davis
Kettering bring in loan quartet,27 November 2009,http://news.bbc.co.uk/sport1/hi/football/teams/k/kettering_town/8383403.stm,Anthony Davis
Davies announces Leicester switch,12 May 2007,http://news.bbc.co.uk/sport1/hi/rugby_union/my_club/leicester/6650389.stm,Anthony Davis
Bristol Rovers 2-3 Huddersfield,22 March 2008,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/7298152.stm,Anthony Davis
Wales U21s 0-4 England U21s,2 September 2005,http://news.bbc.co.uk/sport1/hi/football/internationals/4210030.stm,Anthony Davis
Fight Talk: Chris Eubank Jr taunts Conor Benn with visit to Salt Bae before fight,4 October 2022,https://www.bbc.co.uk/sport/boxing/63135108,Anthony Davis
Anthony Stewart: Crewe sign Wycombe defender on loan,25 November 2014,https://www.bbc.co.uk/sport/football/30196434,Anthony Davis
Crossbow murder victim was 'collecting drug money',11 June 2015,https://www.bbc.co.uk/news/uk-wales-north-east-wales-33094722,Anthony Davis
White & Davis in Welsh Open bid,10 February 2009,http://news.bbc.co.uk/sport1/hi/other_sports/snooker/7881083.stm,Anthony Davis
Plants of Power: Mind Altering Drugs,31 July 1997,https://www.bbc.co.uk/programmes/p034sswj,Anthony Davis
Oldham Athletic 1-1 Rotherham United,13 January 2018,https://www.bbc.co.uk/sport/football/42587592,Anthony Davis
Tweed denies raping woman twice,22 December 2009,http://news.bbc.co.uk/1/hi/england/essex/8426300.stm,Anthony Davis
Three men in court over stabbing,19 November 2007,http://news.bbc.co.uk/1/hi/england/staffordshire/7102291.stm,Anthony Davis
Prop injury crisis hits Scarlets,16 November 2005,http://news.bbc.co.uk/sport1/hi/rugby_union/welsh/4442192.stm,Anthony Davis
Jones ready for action,23 December 2003,http://news.bbc.co.uk/sport1/hi/rugby_union/welsh/3344491.stm,Anthony Davis
Shrewsbury 3-1 Stockport,26 December 2007,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/7157275.stm,Anthony Davis
Bore Cothi: 13/04/2022,13 April 2022,https://www.bbc.co.uk/programmes/m001684k,Anthony Davis
The New Saints 5-1 Kauno Zalgiris (Agg 10-1),28 July 2021,https://www.bbc.co.uk/sport/football/57988539,Anthony Davis
13. Steve Davis,12 April 2005,http://news.bbc.co.uk/sport1/hi/other_sports/snooker/player_profiles/4401169.stm,Anthony Davis
Panorama: Welsh farmers' opposing views on Brexit,10 July 2017,http://www.bbc.co.uk/news/uk-wales-40530451,Anthony Davis
Pro12: WRU's outgoing David Pickering & Gerald Davies may contend for role,16 October 2014,https://www.bbc.co.uk/sport/rugby-union/29644239,Anthony Davis
Wife of accused denies Wrexham crossbow 'murder' knowledge,19 June 2015,https://www.bbc.co.uk/news/uk-wales-north-east-wales-33203132,Anthony Davis
Billy Davies: Nottingham Forest appeal against touchline ban,14 March 2014,https://www.bbc.co.uk/sport/football/26584993,Anthony Davis
Welsh Open draw,13 February 2009,http://news.bbc.co.uk/sport1/hi/other_sports/snooker/7888177.stm,Anthony Davis
Rhyl Home Bargains murder jury retires to consider verdict,18 May 2017,https://www.bbc.co.uk/news/uk-wales-north-east-wales-39961343,Anthony Davis
British Open draw,13 November 2004,http://news.bbc.co.uk/sport1/hi/other_sports/snooker/3987191.stm,Anthony Davis
Oldham Athletic 4-2 Leicester City U21,17 January 2018,https://www.bbc.co.uk/sport/football/42642168,Anthony Davis
Indian Open 2013: Results,9 October 2013,https://www.bbc.co.uk/sport/snooker/24458039,Anthony Davis
2019 European elections: List of candidates for Wales,28 April 2019,https://www.bbc.co.uk/news/uk-wales-politics-48081668,Anthony Davis
Yeovil 1-1 Stockport,8 November 2008,http://news.bbc.co.uk/sport1/hi/football/fa_cup/7700449.stm,Anthony Davis
Aldershot 3-1 Histon,11 March 2008,http://news.bbc.co.uk/sport1/hi/football/eng_conf/7285005.stm,Anthony Davis
Histon 1-3 Halifax,8 March 2008,http://news.bbc.co.uk/sport1/hi/football/eng_conf/7272501.stm,Anthony Davis
Grimsby 2-1 Yeovil,26 February 2005,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/4279611.stm,Anthony Davis
Wrexham murder suspect hunt after disabled man's death,28 March 2017,https://www.bbc.co.uk/news/uk-wales-39418374,Anthony Davis
Aled Sion Davies sets new F42 shot put indoor personal best,11 January 2015,https://www.bbc.co.uk/sport/wales/30771645,Anthony Davis
Appeal over flat death of 'loner',4 May 2010,http://news.bbc.co.uk/1/hi/wales/south_west/8659962.stm,Anthony Davis
Gillingham 0-0 Stockport,29 November 2008,http://news.bbc.co.uk/sport1/hi/football/fa_cup/7741985.stm,Anthony Davis
Caerphilly council's Anthony O'Sullivan gave himself a Â£27k pay rise,11 December 2012,https://www.bbc.co.uk/news/uk-wales-20688462,Anthony Davis
Walsall 0-1 Bristol Rovers,15 April 2008,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/7344059.stm,Anthony Davis
1895 Cup: Widnes Vikings & Sheffield Eagles reach Wembley final,28 July 2019,https://www.bbc.co.uk/sport/rugby-league/49115619,Anthony Davis
Death plunge man named by police,8 May 2007,http://news.bbc.co.uk/1/hi/england/6634689.stm,Anthony Davis
Man jailed for setting burglar alight.,2 July 2002,http://news.bbc.co.uk/1/hi/england/2083863.stm,Anthony Davis
Chesterfield 0-3 Stockport,10 April 2004,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/3592699.stm,Anthony Davis
Kyrie Irving: Dallas Mavericks player sets up winning three-pointer on return,18 March,https://www.bbc.co.uk/sport/basketball/64999066,Kyrie Irving
NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,3 March,https://www.bbc.co.uk/sport/basketball/64833608,Kyrie Irving
Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,9 February,https://www.bbc.co.uk/sport/basketball/64579610,Kyrie Irving
"NBA: Stephen Curry ruled out indefinitely with knee injury, Kyrie Irving reportedly set for Dallas Mavericks trade",6 February,https://www.bbc.co.uk/sport/basketball/64535246,Kyrie Irving
NBA: Kyrie Irving 'requests trade from Brooklyn Nets',4 February,https://www.bbc.co.uk/sport/basketball/64521840,Kyrie Irving
Kyrie Irving scores 24 on Dallas Mavericks debut against LA Clippers,9 February,https://www.bbc.co.uk/sport/av/basketball/64583448,Kyrie Irving
NBA: Kyrie Irving can make Dallas Mavericks title contenders - Jason Kidd,7 February,https://www.bbc.co.uk/sport/basketball/64551113,Kyrie Irving
NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,17 December 2022,https://www.bbc.co.uk/sport/basketball/64010284,Kyrie Irving
NBA: Kyrie Irving scores 33 points as Brooklyn Nets beat Charlotte Hornets,8 December 2022,https://www.bbc.co.uk/sport/basketball/63899643,Kyrie Irving
Kyrie Irving: Nike ends sponsorship deal with Brooklyn Nets guard after social media post,5 December 2022,https://www.bbc.co.uk/sport/basketball/63866184,Kyrie Irving
NBA: Kyrie Irving helps Brooklyn Nets beat Memphis Grizzlies 127-115 on return from suspension,21 November 2022,https://www.bbc.co.uk/sport/basketball/63699344,Kyrie Irving
Kyrie Irving: Brooklyn Nets star apologises as anti-Semitism suspension ends,20 November 2022,https://www.bbc.co.uk/sport/basketball/63697302,Kyrie Irving
Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,5 November 2022,https://www.bbc.co.uk/sport/basketball/63525097,Kyrie Irving
Kyrie Irving: NBA commissioner to meet Brooklyn Nets guard after he shared anti-Semitic material,3 November 2022,https://www.bbc.co.uk/sport/basketball/63506629,Kyrie Irving
NBA: Kyrie Irving and Brooklyn Nets pledge $1m after criticism over anti-Semitism,3 November 2022,https://www.bbc.co.uk/sport/basketball/63495933,Kyrie Irving
NBA: Brooklyn Nets fans wear 'Fight Anti-Semitism' T-shirts after Kyrie Irving tweet,1 November 2022,https://www.bbc.co.uk/sport/basketball/63467880,Kyrie Irving
Kyrie Irving says he embraces 'all religions' after criticism from Brooklyn Nets owner,30 October 2022,https://www.bbc.co.uk/sport/basketball/63444993,Kyrie Irving
NBA: Kyrie Irving and Kevin Durant score high in Brooklyn Nets defeat at Memphis Grizzlies,25 October 2022,https://www.bbc.co.uk/sport/basketball/63383489,Kyrie Irving
Kyrie Irving: Why his tweets have got him in trouble,7 November 2022,https://www.bbc.co.uk/news/newsbeat-63541365,Kyrie Irving
Kyrie Irving suspended over anti-Semitic posts,4 November 2022,https://www.bbc.co.uk/news/world-us-canada-63509715,Kyrie Irving
Kyrie Irving: Brooklyn Nets guard says choosing not to get vaccinated cost him $100m contract,27 September 2022,https://www.bbc.co.uk/sport/basketball/63044673,Kyrie Irving
NBA: Brooklyn Nets' Kyrie Irving fined for obscene gestures and bad language,19 April 2022,https://www.bbc.co.uk/sport/basketball/61152952,Kyrie Irving
NBA: Kyrie Irving leads Brooklyn Nets to play-in victory over Cleveland Cavaliers,13 April 2022,https://www.bbc.co.uk/sport/basketball/61090719,Kyrie Irving
NBA: Kyrie Irving scores 60 points as Brooklyn Nets thrash Orlando Magic,16 March 2022,https://www.bbc.co.uk/sport/av/basketball/60763255,Kyrie Irving
NBA: Kyrie Irving scores career-best 60 points as Brooklyn Nets thrash Orlando Magic,16 March 2022,https://www.bbc.co.uk/sport/basketball/60761847,Kyrie Irving
NBA: Kyrie Irving leads Brooklyn Nets to win at Milwaukee Bucks,27 February 2022,https://www.bbc.co.uk/sport/basketball/60544205,Kyrie Irving
NBA: Kyrie Irving scores 50 as Brooklyn Nets end losing run,9 March 2022,https://www.bbc.co.uk/sport/basketball/60673890,Kyrie Irving
Brooklyn Nets' Kyrie Irving adamant on vaccine refusal,18 January 2022,https://www.bbc.co.uk/sport/basketball/60035898,Kyrie Irving
Kyrie Irving: Brooklyn Nets point guard returns after vaccine controversy,6 January 2022,https://www.bbc.co.uk/sport/basketball/59891500,Kyrie Irving
Kevin Durant and Kyrie Irving of Brooklyn Nets sidelined for Covid reasons,18 December 2021,https://www.bbc.co.uk/sport/basketball/59714261,Kyrie Irving
Kyrie Irving to return to Brooklyn Nets set up,18 December 2021,https://www.bbc.co.uk/sport/basketball/59688449,Kyrie Irving
NBA and Covid-19 vaccinations: Anti-vaccine demonstrators support Kyrie Irving in New York,25 October 2021,https://www.bbc.co.uk/sport/basketball/59035453,Kyrie Irving
Kyrie Irving: Brooklyn Nets won't select player until he is eligible to be 'full participant',12 October 2021,https://www.bbc.co.uk/sport/basketball/58891024,Kyrie Irving
Kyrie Irving: Unvaccinated Brooklyn Nets star 'doing what's best for me',14 October 2021,https://www.bbc.co.uk/sport/basketball/58908909,Kyrie Irving
NBA play-offs: Jayson Tatum gives Boston Celtics win as Kyrie Irving gesture sparks controversy,18 April 2022,https://www.bbc.co.uk/sport/basketball/61138366,Kyrie Irving
Hornets spoil Kyrie Irving's Nets home return after ban on unvaccinated lifted,28 March 2022,https://www.bbc.co.uk/sport/basketball/60898352,Kyrie Irving
NBA play-offs: Fan arrested after bottle thrown at Brooklyn Nets' Kyrie Irving,30 May 2021,https://www.bbc.co.uk/sport/basketball/57302566,Kyrie Irving
"NBA: Stephen Curry, Luka Doncic and Kyrie Irving star in best plays of the week",20 April 2021,https://www.bbc.co.uk/sport/av/basketball/56799805,Kyrie Irving
NBA: Kyrie Irving & Steph Curry star in best plays of the week,13 April 2021,https://www.bbc.co.uk/sport/av/basketball/56731681,Kyrie Irving
NBA: Kyrie Irving scores 40 points as Brooklyn Nets beat New York Knicks,6 April 2021,https://www.bbc.co.uk/sport/basketball/56646480,Kyrie Irving
Newsbeat: Kyrie Irving,7 November 2022,https://www.bbc.co.uk/programmes/m001dlyh,Kyrie Irving
NBA: Kyrie Irving scores 37 points on return to Boston Celtics,26 December 2020,https://www.bbc.co.uk/sport/av/basketball/55453732,Kyrie Irving
Kyrie Irving: NBA star launches fund and pledges $1.5m to support WNBA players,28 July 2020,https://www.bbc.co.uk/sport/basketball/53564595,Kyrie Irving
NBA and Covid-19 vaccinations: All-Star Kyrie Irving at centre of debate over whether to be vaccinated,14 October 2021,https://www.bbc.co.uk/sport/basketball/58717180,Kyrie Irving
NBA: Kyrie Irving scores 50 points on debut but Brooklyn Nets lose to Timberwolves,24 October 2019,https://www.bbc.co.uk/sport/basketball/50164828,Kyrie Irving
Basketball: NBA best plays of the week including Kyrie Irving v LA Lakers,14 November 2017,https://www.bbc.co.uk/sport/av/basketball/41983569,Kyrie Irving
Rio 2016: Kyrie Irving and Kevin Durant in US Olympic basketball squad,27 June 2016,https://www.bbc.co.uk/sport/basketball/36643274,Kyrie Irving
Last-second three-pointers and Kyrie Irving in NBA plays of the week,12 December 2017,https://www.bbc.co.uk/sport/av/basketball/42326124,Kyrie Irving
NBA Plays of the Week: Kyrie Irving's sensational solo dribble,7 March 2017,https://www.bbc.co.uk/sport/av/basketball/39193795,Kyrie Irving
NBA: Spencer Dinwiddie's buzzer-beating game-winner leads plays of the week,22 March 2022,https://www.bbc.co.uk/sport/av/basketball/60833558,Kyrie Irving
NBA: Kevin Durant questions New York's Covid-19 rules,14 March 2022,https://www.bbc.co.uk/sport/basketball/60731636,Kyrie Irving
NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,11 February 2022,https://www.bbc.co.uk/sport/basketball/60337552,Kyrie Irving
Brooklyn Nets beat Orlando Magic for eighth straight win,26 February 2021,https://www.bbc.co.uk/sport/basketball/56207442,Kyrie Irving
Cleveland Cavaliers 147-135 Brooklyn Nets: Nets' 'Big Three' outshone by Cavs' Collin Sexton,21 January 2021,https://www.bbc.co.uk/sport/basketball/55745990,Kyrie Irving
NBA: Utah Jazz thrash depleted Brooklyn Nets 118-88,25 March 2021,https://www.bbc.co.uk/sport/basketball/56521016,Kyrie Irving
Basketball World Cup: USA beat Serbia to clinch title,14 September 2014,https://www.bbc.co.uk/sport/basketball/29201182,Kyrie Irving
Chris Brown appears to criticise Kehlani after suicide attempt,30 March 2016,https://www.bbc.co.uk/news/newsbeat-35924323,Kyrie Irving
NBA: Golden State Warriors at Dallas Mavericks on BBC as play-off race heats up,4 days ago,https://www.bbc.co.uk/sport/basketball/65026322,Kyrie Irving
Steve Nash: Brooklyn Nets part ways with head coach,1 November 2022,https://www.bbc.co.uk/sport/basketball/63477309,Kyrie Irving
NBA round-up: LeBron James inspires comeback win for the Los Angeles Lakers,23 January,https://www.bbc.co.uk/sport/basketball/64370555,Kyrie Irving
NBA: Brooklyn Nets beat New York Knicks 112-85 in Jacque Vaughn's first game as head coach,10 November 2022,https://www.bbc.co.uk/sport/basketball/63580568,Kyrie Irving
NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,19 December 2022,https://www.bbc.co.uk/sport/basketball/64023967,Kyrie Irving
NBA: LA Lakers rally to topple Golden State Warriors despite LeBron James absence,12 February,https://www.bbc.co.uk/sport/basketball/64615897,Kyrie Irving
