title,date,url,player
Irish Premiership: Linfield beat Cliftonville 1-0 to move to within one point of leaders,11 February,https://www.bbc.co.uk/sport/football/64611208,Kris Dunn
Uefa Cup photos,22 February 2007,http://news.bbc.co.uk/sport1/hi/football/6387529.stm,Kris Dunn
"Scottish Gossip: Celtic, Rangers, Johnson, Beale, Hearts, Hibernian, Aberdeen",26 November 2022,https://www.bbc.co.uk/sport/football/63766417,Kris Dunn
BBC Sport's interactive coverage of London 2012,12 August 2012,https://www.bbc.co.uk/sport/olympics/19237439,Kris Dunn
Wednesday's gossip column,5 October 2005,http://news.bbc.co.uk/sport1/hi/football/gossip_and_transfers/4310634.stm,Kris Dunn
Motherwell 1-1 Partick Thistle,3 February 2018,http://www.bbc.co.uk/sport/football/42842293,Kris Dunn
Kilmarnock 3-2 Ross County,9 March 2018,https://www.bbc.co.uk/sport/football/43267210,Kris Dunn
Walsall 1-1 Millwall,27 March 2004,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/3552921.stm,Kris Dunn
Colts tame Titans,19 September 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3671498.stm,Kris Dunn
Eilidh Child to set Scottish record at Loughborough meeting,17 May 2013,https://www.bbc.co.uk/sport/scotland/22573400,Kris Dunn
Viola Beach: 'We should have seen them headlining the biggest festivals',13 February 2021,https://www.bbc.co.uk/news/uk-england-merseyside-55848283,Kris Dunn
Marshall on song,26 July 2002,http://news.bbc.co.uk/sport1/hi/golf/2152628.stm,Kris Dunn
Harlequins 40-10 Saracens,12 November 2004,http://news.bbc.co.uk/sport1/hi/rugby_union/english/4003505.stm,Kris Dunn
Irish Cup: Holders Crusaders ease past Carrick Rangers as Larne and Dungannon win in extra-time,1 February 2020,https://www.bbc.co.uk/sport/football/51342317,Kris Dunn
Patriots reach AFC championship,17 January 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4176909.stm,Kris Dunn
Tuesday's gossip column,11 October 2005,http://news.bbc.co.uk/sport1/hi/football/gossip_and_transfers/4329238.stm,Kris Dunn
Friends bid farewell to legend Cash,16 September 2003,http://news.bbc.co.uk/1/hi/entertainment/music/3111674.stm,Kris Dunn
Kilmarnock 0-2 Ross County,29 September 2017,https://www.bbc.co.uk/sport/football/41370222,Kris Dunn
"Scottish League Cup: Motherwell thrash Morton, Kilmarnock see off Annan",22 July 2017,https://www.bbc.co.uk/sport/football/40692244,Kris Dunn
Irish Premiership: Waterworth hat-trick as Linfield go back to top,24 November 2018,https://www.bbc.co.uk/sport/football/46329000,Kris Dunn
Premiership: Exeter 20-22 Saracens - Goode slots late winner to maintain Sarries' winning run,22 October 2022,https://www.bbc.co.uk/sport/rugby-union/63329623,Kris Dunn
Historic win for Patriots,3 October 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3712296.stm,Kris Dunn
Wednesday's gossip column,26 May 2010,http://news.bbc.co.uk/sport1/hi/football/gossip_and_transfers/8705084.stm,Kris Dunn
Irish Premiership: Coleraine go top as Glentoran & Crusaders hit late winners,23 August 2022,https://www.bbc.co.uk/sport/football/62654299,Kris Dunn
Pundits pick five top Scottish Premiership saves of the season so far,10 January 2018,https://www.bbc.co.uk/sport/scotland/42591034,Kris Dunn
Kilmarnock 4-0 Dunfermline,21 May 2005,http://news.bbc.co.uk/sport1/hi/football/scot_prem/4566573.stm,Kris Dunn
Irish Premiership: Doherty penalties sink Cliftonville as Coleraine keep title hopes alive,1 May 2021,https://www.bbc.co.uk/sport/football/56957928,Kris Dunn
Monday's gossip column,10 February 2013,https://www.bbc.co.uk/sport/21405758,Kris Dunn
Rangers must spend wisely - Smith,25 July 2010,http://news.bbc.co.uk/sport1/hi/football/teams/r/rangers/8852631.stm,Kris Dunn
Wednesday's gossip column,7 January 2009,http://news.bbc.co.uk/sport1/hi/football/gossip_and_transfers/7814983.stm,Kris Dunn
"Scottish Gossip: Barrie McKay, Hearts, Rudi Skacel, Hibs",20 January 2017,https://www.bbc.co.uk/sport/football/38687728,Kris Dunn
Hinchcliffe joins St Mirren,15 May 2003,http://news.bbc.co.uk/sport1/hi/football/scot_div_1/3029429.stm,Kris Dunn
Partick Thistle 0-1 Motherwell,7 May 2018,https://www.bbc.co.uk/sport/football/43958073,Kris Dunn
Making sense of the craziest transfer window in Irish Premiership history,2 February 2020,https://www.bbc.co.uk/sport/football/51340405,Kris Dunn
Euro 2008 qualifiers clockwatch,23 March 2007,http://news.bbc.co.uk/sport1/hi/football/internationals/6483993.stm,Kris Dunn
Chicago Cubs win World Series: 'Baseball will never be the same again',3 November 2016,https://www.bbc.co.uk/sport/baseball/37857919,Kris Dunn
Transfers - September 2009,29 September 2009,http://news.bbc.co.uk/sport1/hi/football/8230976.stm,Kris Dunn
Irish Premiership: Linfield grab dramatic late draw with Cliftonville to stay on top,25 January 2022,https://www.bbc.co.uk/sport/football/60132629,Kris Dunn
Commonwealth Games day five,29 July 2002,http://news.bbc.co.uk/sport3/commonwealthgames2002/hi/front_page/newsid_2157000/2157448.stm,Kris Dunn
Steve Cross's new Shrews diary,11 August 2009,http://news.bbc.co.uk/local/shropshire/hi/tv_and_radio/newsid_8195000/8195307.stm,Kris Dunn
Transfer deals - June 2014,2 June 2014,https://www.bbc.co.uk/sport/27667106,Kris Dunn
EU vote: Where the cabinet and other MPs stand,19 February 2016,https://www.bbc.co.uk/news/uk-politics-eu-referendum-35616946,Kris Dunn
Syria strikes: Find out how your MP voted,3 December 2015,https://www.bbc.co.uk/news/uk-politics-34987921,Kris Dunn
Saturday football as it happened,18 December 2010,http://news.bbc.co.uk/sport1/hi/football/9301738.stm,Kris Dunn
Euro 2008 qualifying clockwatch,28 March 2007,http://news.bbc.co.uk/sport1/hi/football/internationals/6502741.stm,Kris Dunn
Brenda Blethyn,15 October 2002,http://news.bbc.co.uk/1/hi/programmes/breakfast/2328693.stm,Kris Dunn
Concorde tragedy: do you feel safe in the skies?,1 August 2000,http://news.bbc.co.uk/nol/ukfs_news/hi/newsid_850000/newsid_852000/852080.stm,Kris Dunn
Sport in focus: Dunk,23 February 2009,http://news.bbc.co.uk/1/hi/in_depth/7905275.stm,Jeff Teague
Fifth MVP for Bonds,12 November 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2446303.stm,Jeff Teague
Duo share BBL's top player award,19 April 2007,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6572335.stm,Jeff Teague
Anaheim's dream dies,10 June 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2977564.stm,Jeff Teague
Darryl Lloyd and Jeff Mason staying with Belfast Giants,10 April 2013,https://www.bbc.co.uk/sport/ice-hockey/22093766,Jeff Teague
Macclesfield 1-1 Lincoln City,18 February 2006,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/4703820.stm,Jeff Teague
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,13 November 2022,https://www.bbc.co.uk/sport/american-football/63618573,Jeff Teague
Hawaii line-ups unveiled,20 December 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2594885.stm,Jeff Teague
Jillson denies Devils,9 October 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3176572.stm,Jeff Teague
NFL play-offs hot up,12 January 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2650079.stm,Jeff Teague
Fall heralds deals flurry,1 November 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2385321.stm,Jeff Teague
Williams inspires AFC win,3 February 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2715527.stm,Jeff Teague
âI sold my wedding presents to set up my companyâ,11 March 2019,https://www.bbc.co.uk/news/business-47460591,Jeff Teague
NBA play-offs: 'It's like a movie' as Brooklyn Nets enter post-season as favourites,22 May 2021,https://www.bbc.co.uk/sport/basketball/57190628,Jeff Teague
NFL play-offs hot up,11 January 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2638271.stm,Jeff Teague
Astros legend Bagwell quits game,15 December 2006,http://news.bbc.co.uk/sport1/hi/other_sports/baseball/6104696.stm,Jeff Teague
Orangemen win first NCAA title,8 April 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2924235.stm,Jeff Teague
1991: Wallabies pip England,24 September 2003,http://news.bbc.co.uk/sport1/hi/rugby_union/rugby_world_cup/history/2960338.stm,Jeff Teague
Giants splash out to land Zito,30 December 2006,http://news.bbc.co.uk/sport1/hi/other_sports/baseball/6218847.stm,Jeff Teague
Detroit sweep into World Series,15 October 2006,http://news.bbc.co.uk/sport1/hi/other_sports/baseball/6052382.stm,Jeff Teague
Play-off wins for Pacers and Suns,14 May 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4546633.stm,Jeff Teague
Roy reaches milestone,21 January 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2678585.stm,Jeff Teague
Canadiens gatecrash Wings party,18 October 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2338797.stm,Jeff Teague
Yankees advance to World Series,26 October 2009,http://news.bbc.co.uk/sport1/hi/other_sports/baseball/8325381.stm,Jeff Teague
Iverson on form for 76ers,25 October 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3950091.stm,Jeff Teague
Jets prove formidable,27 April 2002,http://news.bbc.co.uk/sport1/hi/other_sports/1949075.stm,Jeff Teague
Green Bay Packers beat Los Angeles Rams; Buffalo Bills overcome Baltimore Ravens,17 January 2021,https://www.bbc.co.uk/sport/american-football/55692981,Jeff Teague
Braves still set standard,27 March 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2893961.stm,Jeff Teague
Angels squeeze past Baltimore,15 May 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3716739.stm,Jeff Teague
Marlins seal World Series,26 October 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3214861.stm,Jeff Teague
Devils begin Cup defence,8 October 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3175748.stm,Jeff Teague
Where does Bonds rank?,10 August 2002,http://news.bbc.co.uk/sport1/hi/sports_talk/2181230.stm,Jeff Teague
Deflategate: Tom Brady's agent accuses league of 'sting operation',7 May 2015,https://www.bbc.co.uk/sport/american-football/32628270,Jeff Teague
Patriots reach AFC championship,17 January 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4176909.stm,Jeff Teague
Marlins off to a flyer,7 April 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3606429.stm,Jeff Teague
BT Premiership One round-up,6 December 2003,http://news.bbc.co.uk/sport1/hi/rugby_union/scottish/3297303.stm,Jeff Teague
Time is right for San Francisco,16 October 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2333675.stm,Jeff Teague
LeBron James calls on MLB to listen to players over Houston Astros sign-stealing,18 February 2020,https://www.bbc.co.uk/sport/baseball/51554398,Jeff Teague
"NFL week 9: Ajayi, Oakland, Luck and the 49ers feature in our mid-season awards",4 November 2016,https://www.bbc.co.uk/sport/american-football/37876336,Jeff Teague
Salute the Anaheim Angels,21 October 2002,http://news.bbc.co.uk/sport1/hi/sports_talk/2329117.stm,Jeff Teague
NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,3 March,https://www.bbc.co.uk/sport/basketball/64833608,Tobias Harris
Under-20 Six Nations: Wales 21-37 England,22 February,https://www.bbc.co.uk/sport/rugby-union/64736011,Tobias Harris
NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,21 December 2021,https://www.bbc.co.uk/sport/basketball/59738962,Tobias Harris
Lawro's predictions: Tottenham v Aston Villa,1 October 2021,https://www.bbc.com/sport/articles/c3lqwy74kv9o,Tobias Harris
Lawro's predictions: Man Utd v Everton,1 October 2021,https://www.bbc.com/sport/articles/cxdzj1l35lwo,Tobias Harris
Under-20 Six Nations 2023: Ireland claim Grand Slam with England win,6 days ago,https://www.bbc.co.uk/sport/rugby-union/65008067,Tobias Harris
NBA: Giannis Antetokounmpo scores fifth triple-double of season in Milwaukee Bucks win,12 March 2021,https://www.bbc.co.uk/sport/basketball/56370610,Tobias Harris
North v South: England's Paul Farbrace & Otis Gibson to coach teams,31 August 2016,https://www.bbc.co.uk/sport/cricket/37231140,Tobias Harris
NBA: Los Angeles Lakers beaten by Philadelphia 76ers to end away streak,28 January 2021,https://www.bbc.co.uk/sport/basketball/55838170,Tobias Harris
New Belle Vue star promises more,20 April 2010,http://news.bbc.co.uk/sport1/hi/motorsport/8631642.stm,Tobias Harris
Nasir's hopes end at first stage,28 October 2007,http://news.bbc.co.uk/sport1/hi/boxing/7061538.stm,Tobias Harris
Conservatives in Rwanda,30 July 2007,http://news.bbc.co.uk/1/hi/programmes/the_westminster_hour/6910970.stm,Tobias Harris
NBA play-offs: LA Clippers beat Utah Jazz to reach Western Conference finals for first time,19 June 2021,https://www.bbc.co.uk/sport/basketball/57536826,Tobias Harris
Prince Harry hands over new standard to No 26 Squadron at RAF Honington,13 November 2014,https://www.bbc.co.uk/news/uk-england-suffolk-30039230,Tobias Harris
NBA: Joel Embiid scores 39 points as Philadelphia top Eastern Conference,15 April 2021,https://www.bbc.co.uk/sport/basketball/56756955,Tobias Harris
Super Bowl sensations,20 December 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3253912.stm,Tobias Harris
Men's Hockey World League Final 2017: England lose to Germany,1 December 2017,https://www.bbc.co.uk/sport/hockey/42195706,Tobias Harris
British and Irish Cup: Carmarthen Quins 24-9 Jersey,12 December 2014,https://www.bbc.co.uk/sport/rugby-union/30449447,Tobias Harris
Ali nominated for US book prize,20 January 2004,http://news.bbc.co.uk/1/hi/entertainment/arts/3412627.stm,Tobias Harris
Wolves start New Year in top form,5 January 2009,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/7811588.stm,Tobias Harris
Jersey RFC sign five new players ahead of new season,17 April 2014,https://www.bbc.co.uk/sport/rugby-union/27063289,Tobias Harris
North v South: Tim Bresnan & Liam Dawson among eight computer picks,3 August 2016,https://www.bbc.co.uk/sport/cricket/36967587,Tobias Harris
Man held after boy's pond death,10 October 2007,http://news.bbc.co.uk/1/hi/england/west_midlands/7038671.stm,Tobias Harris
British & Irish Cup: Plymouth Albion 16-22 Jersey,25 October 2014,http://www.bbc.co.uk/sport/0/rugby-union/29753762,Tobias Harris
Pro12: Treviso 32-13 NG Dragons,28 November 2012,https://www.bbc.co.uk/sport/rugby-union/20510332,Tobias Harris
Labour MP defends Prince Harry helicopter comments,27 September 2017,https://www.bbc.co.uk/news/uk-politics-41411889,Tobias Harris
"Kermode and Mayo's Film Review: Morfydd Clark, Rebecca, I Am Greta, Carmilla",16 October 2020,https://www.bbc.co.uk/programmes/m000nfdy,Tobias Harris
LeBron James surpasses Kobe Bryant in NBA's all-time scoring list,26 January 2020,https://www.bbc.co.uk/sport/basketball/51254093,Tobias Harris
Timberwolves joy at win,24 March 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3563175.stm,Tobias Harris
Nets level NBA finals,7 June 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2971006.stm,Tobias Harris
Overtime joy for Favre,4 January 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3358543.stm,Tobias Harris
NBA play-offs: 'It's like a movie' as Brooklyn Nets enter post-season as favourites,22 May 2021,https://www.bbc.co.uk/sport/basketball/57190628,Tobias Harris
Jersey: Mark Foster and Jonny Bentley among 11 departures,28 April 2015,https://www.bbc.co.uk/sport/rugby-union/32496630,Tobias Harris
NBA: Joel Embiid on form as Philadelphia 76ers end losing run with victory over Bulls,7 February 2022,https://www.bbc.co.uk/sport/basketball/60285219,Tobias Harris
NBA: Joel Embiid makes Philadelphia 76ers history in win over LA Clippers,17 April 2021,https://www.bbc.co.uk/sport/basketball/56783443,Tobias Harris
BBL & WBBL Cup final 2018: Cheshire and Nottingham secure victories,28 January 2018,https://www.bbc.co.uk/sport/basketball/42852526,Tobias Harris
In Pictures: 2018 Cardiff Half Marathon,7 October 2018,https://www.bbc.co.uk/news/uk-wales-45776373,Tobias Harris
NBA play-offs: Phoenix Suns go 3-0 up on Denver Nuggets to move closer to finals,12 June 2021,https://www.bbc.co.uk/sport/basketball/57451379,Tobias Harris
Front Row: Miriam Margolyes on her 70th birthday,18 May 2011,https://www.bbc.co.uk/programmes/b0112xcd,Tobias Harris
Cleveland Cavaliers 147-135 Brooklyn Nets: Nets' 'Big Three' outshone by Cavs' Collin Sexton,21 January 2021,https://www.bbc.co.uk/sport/basketball/55745990,Tobias Harris
Championship: London Scottish 38-17 Jersey,13 November 2014,https://www.bbc.co.uk/sport/rugby-union/30023836,Tobias Harris
British men edged out by Germany,14 July 2010,http://news.bbc.co.uk/sport1/hi/other_sports/hockey/8821804.stm,Tobias Harris
